10798	PCDHB3
10799	PCDHB2
10800	PCDHAC2
10801	PCDHAC1
10802	PCDHA10
10803	PRKX
10804	PCDHA6
10805	PCDHA5
10806	PCDHA3
10807	PCDHA2
10808	TEX15
10809	TEX14
10810	TEX13B
10811	TEX13A
10812	TEX12
10813	TEX11
10814	NDNL2
10815	RNF17
10816	STK31
10817	TDRD1
10818	GSDMC
10819	PRKY
10820	DNAH7
10821	ANKH
10822	PRL
10823	MOSPD1
10824	FAM54B
10825	PRLR
10826	PRM1
10827	LMOD3
10828	FAM214A
10829	PRM2
10830	PRNP
10831	PSPN
10832	SUSD2
10833	ZNF253
10834	KIAA1217
10835	BTNL2
10836	C21orf62
10837	MRAP
10838	PROC
10839	YLPM1
10840	CRTAM
10841	RNF20
10842	TMX4
10843	SERTAD4
10844	MEPCE
10845	CTNNBL1
10846	PRODH
10847	C8orf44
10848	GPCPD1
10849	LRRC8A
10850	CPXM1
10851	CCBL2
10852	IRGC
10853	PROP1
10854	WDR45L
10855	BEX4
10856	PROS1
10857	GKN1
10858	PARD3
10859	PROX1
10860	IL36G
10861	SLC7A10
10862	TRPV5
10863	PRPH
10864	ANKRD7
10865	PRPS1
10866	METTL3
10867	PRMT8
10868	PPAN
10869	CABP5
10870	PRPS2
10871	PRPSAP1
10872	PRPSAP2
10873	PRRG1
10874	PRRG2
10875	AZGP1
10876	LTB4R2
10877	LGMN
10878	PRSS1
10879	PRSS3
10880	CTPS2
10881	RPRM
10882	CCL28
10883	EIF4ENIF1
10884	KCNQ5
10885	MASP1
10886	RELN
10887	KLK7
10888	TMPRSS15
10889	DNAJC12
10890	PRSS8
10891	KLK6
10892	MMP26
10893	CHST7
10894	HTRA1
10895	KLK10
10896	PRTN3
10897	CYP26B1
10898	ERO1LB
10899	SLC2A9
10900	PSAP
10901	DIABLO
10902	INPP5E
10903	PSD
10904	PSEN1
10905	BCCIP
10906	EIF5A2
10907	TMPRSS4
10908	PSEN2
10909	CLDND1
10910	C10orf2
10911	NPDC1
10912	POLE4
10913	OR2S2
10914	TRIM39
10915	KCNK13
10916	KCNK12
10917	PANX2
10918	MUC13
10919	SUCNR1
10920	AKIP1
10921	C11orf16
10922	TMEM9B
10923	NRIP3
10924	ASCL3
10925	SAR1A
10926	C21orf59
10927	PSG1
10928	AZU1
10929	JPH1
10930	PSG2
10931	PSG3
10932	RETN
10933	PSG4
10934	SLC2A4RG
10935	PSG5
10936	BARHL1
10937	FMN2
10938	PSG9
10939	B2M
10940	PSG11
10941	PSKH1
10942	ZC3HAV1
10943	PSMA1
10944	IFNK
10945	SLAMF8
10946	GPR137
10947	PSMA2
10948	SPHK2
10949	TCEAL7
10950	PSMA3
10951	GRIPAP1
10952	EMC7
10953	RAD18
10954	CELF4
10955	PSMA4
10956	PSMA5
10957	PSMA6
10958	CDC42SE1
10959	FSTL5
10960	UGGT1
10961	KCMF1
10962	TM9SF3
10963	PSMA7
10964	MDM1
10965	LGALS14
10966	C8orf4
10967	AGPAT3
10968	AGPAT4
10969	DPYSL5
10970	WRNIP1
10971	BDH2
10972	ANKS1B
10973	PSMB1
10974	TMEM167B
10975	NDUFA4L2
10976	PNO1
10977	PAPOLB
10978	SH3GLB2
10979	C15orf39
10980	THAP10
10981	SPIRE1
10982	PSMB2
10983	STARD7
10984	C21orf7
10985	IFT46
10986	C1GALT1
10987	OTOR
10988	EXOSC5
10989	SMARCAD1
10990	MEIS3
10991	C2orf83
10992	DHX33
10993	PSMB3
10994	SEMA3G
10995	MCCC1
10996	NMUR2
10997	PAK6
10998	LXN
10999	NCLN
11000	GPR108
11001	SPPL2B
11002	FEM1C
11003	PSMB4
11004	DUS3L
11005	CA10
11006	C11orf75
11007	PMEPA1
11008	ARNTL2
11009	PSMB5
11010	DUSP22
11011	C3orf37
11012	CMC2
11013	ENY2
11014	OLFML3
11015	MRPS22
11016	C11orf30
11017	MFF
11018	SDR39U1
11019	XAB2
11020	PSMB6
11021	SMYD2
11022	C5orf15
11023	PRTFDC1
11024	NT5M
11025	NIT2
11026	MEPE
11027	LHX9
11028	OTUD7B
11029	PSMB7
11030	SHD
11031	RGMA
11032	WDR93
11033	PARP6
11034	RPL23AP32
11035	PSMB8
11036	ATXN7L3
11037	CEACAM19
11038	STOX2
11039	PRDM8
11040	PRDM9
11041	PYY
11042	PRDM10
11043	PRDM11
11044	POGLUT1
11045	PSMG2
11046	ADPRM
11047	DTWD1
11048	BBX
11049	PSMB9
11050	CDC42SE2
11051	KIF15
11052	TOMM22
11053	CHPT1
11054	TULP4
11055	SLC12A9
11056	ADCK3
11057	CTNNBIP1
11058	ADAMTS9
11059	PSMB10
11060	ACRV1
11061	ACN9
11062	YAE1D1
11063	CCDC47
11064	CXCR7
11065	CABP4
11066	AKR1B10
11067	COQ9
11068	CCNL1
11069	CIAPIN1
11070	PSMC2
11071	C16orf62
11072	PDXP
11073	PSMC3
11074	SLC17A7
11075	C1orf63
11076	ANKMY2
11077	RARS2
11078	TWSG1
11079	PLSCR2
11080	PSMC4
11081	UTP3
11082	CHRNA10
11083	TBX20
11084	PSMC5
11085	PCBP4
11086	HYMAI
11087	DDX24
11088	PSMD1
11089	CASC5
11090	SLC17A6
11091	AGTRAP
11092	PLSCR4
11093	ENTPD7
11094	PSMD2
11095	CASS4
11096	PCNP
11097	CPA6
11098	PITHD1
11099	RPGRIP1
11100	PARP11
11101	AVEN
11102	PSMD3
11103	BAAT
11104	ANO2
11105	C12orf4
11106	C12orf5
11107	PNPLA2
11108	CYSLTR2
11109	NAT14
11110	PDSS2
11111	REXO4
11112	PSMD4
11113	HRASLS
11114	RAB25
11115	TRPC7
11116	PGLYRP4
11117	ZNF695
11118	INTS12
11119	CAMK1D
11120	EPPIN
11121	PSMD5
11122	GOPC
11123	LPAR5
11124	NUP107
11125	CD248
11126	PLXDC1
11127	CD177
11128	RHBG
11129	LYRM4
11130	MRPL47
11131	ATP13A1
11132	CHMP1B
11133	MAN1C1
11134	APMAP
11135	RGL3
11136	PSMD7
11137	RNPEPL1
11138	RTN4
11139	ADCK1
11140	PAK7
11141	TMEM159
11142	SCYL3
11143	RALGAPB
11144	LYRM1
11145	PSMD8
11146	C6orf162
11147	LYZL6
11148	SLURP1
11149	SLC44A2
11150	SMURF1
11151	TMEM63C
11152	PHTF2
11153	JPH2
11154	TRIM54
11155	PSMD9
11156	PELI2
11157	PELI1
11158	GJC2
11159	SALL4
11160	ASPHD2
11161	ZNFX1
11162	PSMD10
11163	DOLPP1
11164	CAMK1G
11165	CORO1B
11166	VARS2
11167	ZMIZ1
11168	KIAA1191
11169	PSMD11
11170	ACTR3B
11171	SLC39A10
11172	ANKRD50
11173	FAM219B
11174	NIPAL3
11175	THOC2
11176	ADAMTSL3
11177	KIAA1147
11178	PSMD12
11179	SEPN1
11180	VN1R1
11181	MCOLN1
11182	ATP10A
11183	ATP8B2
11184	PSMD13
11185	BACH1
11186	ATP10D
11187	ZNF248
11188	PSME1
11189	SLC45A4
11190	GPR126
11191	TP73-AS1
11192	SPRYD7
11193	KIAA1199
11194	THAP11
11195	VANGL2
11196	TTC7A
11197	KIAA1244
11198	ERGIC1
11199	SMEK2
11200	NHSL1
11201	LYRM2
11202	SMAGP
11203	SNX14
11204	ZNF630
11205	PSPH
11206	PTAFR
11207	PTBP1
11208	TAS2R38
11209	PTCH1
11210	PTEN
11211	PTGDR
11212	BAD
11213	PTGDS
11214	PTGER1
11215	CSRP2BP
11216	PBXIP1
11217	PTGER2
11218	CBX8
11219	RCN3
11220	ZNF286A
11221	ZNF287
11222	SENP7
11223	JPH3
11224	PTGER3
11225	ZNF304
11226	TTYH1
11227	PTGER4
11228	GJD2
11229	AICDA
11230	PTGFR
11231	MRS2
11232	RHOJ
11233	PTGFRN
11234	TMEM27
11235	CLK4
11236	PTGIR
11237	BAG1
11238	S100A14
11239	SERTAD4-AS1
11240	RAB22A
11241	CYP20A1
11242	SPC25
11243	ABHD6
11244	NMRAL1
11245	LRTM1
11246	MIF4GD
11247	PTGIS
11248	SCYL1
11249	RHBDD2
11250	C3orf14
11251	WDR18
11252	SLC24A3
11253	PTH
11254	PTGS1
11255	PTGS2
11256	NDRG3
11257	NDRG2
11258	BIRC6
11259	PLEKHG5
11260	PTHLH
11261	ODZ2
11262	GALNTL1
11263	DSCAML1
11264	REXO1
11265	TMCC3
11266	GATAD2B
11267	PTH1R
11268	PPM1H
11269	ISY1
11270	KIAA1161
11271	FAM40B
11272	TBC1D24
11273	SCAF4
11274	HHATL
11275	SLC12A5
11276	PNMAL2
11277	PTH2R
11278	LRRC47
11279	ERMN
11280	CNOT6
11281	ZNF512B
11282	ZNF490
11283	PLEKHH1
11284	SHROOM4
11285	USP31
11286	PRR12
11287	PTK2
11288	PLEKHG1
11289	KIAA1210
11290	KIAA1211
11291	RNF150
11292	NLN
11293	ESYT2
11294	ODF2L
11295	AHRR
11296	ARID1B
11297	HEG1
11298	RIMKLB
11299	KIAA1239
11300	MKL2
11301	LRFN2
11302	KIDINS220
11303	KIAA1257
11304	NLGN4X
11305	MTA3
11306	AARS2
11307	ZNF608
11308	INTS2
11309	MTUS1
11310	XPO5
11311	COG6
11312	GPR158
11313	CASKIN2
11314	ARHGAP31
11315	SERINC1
11316	STARD9
11317	HECW2
11318	RPTOR
11319	SRGAP1
11320	NYNRIN
11321	CASKIN1
11322	PCDH19
11323	KCTD16
11324	RGAG1
11325	CGN
11326	HACE1
11327	NUFIP2
11328	TBC1D14
11329	MIB1
11330	KIAA1324
11331	KIAA1328
11332	SORCS2
11333	ALPK3
11334	WDR35
11335	PTK6
11336	PTCHD2
11337	ZNF398
11338	KLHDC5
11339	TXNDC16
11340	CC2D2A
11341	PDP2
11342	ZNF624
11343	IGSF9
11344	PTK7
11345	TAOK1
11346	NCEH1
11347	MICAL3
11348	LRRC7
11349	NLGN2
11350	SEMA6A
11351	USP35
11352	STAMBPL1
11353	IFT80
11354	ARRDC3
11355	KIAA1377
11356	KLHL8
11357	KLHL14
11358	ZNF319
11359	SIPA1L2
11360	ARHGAP20
11361	TRMT5
11362	CARNS1
11363	DOCK6
11364	ZNF471
11365	MARCH4
11366	PCDH10
11367	KIF17
11368	KIAA1407
11369	UNC79
11370	FAM135A
11371	PREX1
11372	KCNT1
11373	TMEM181
11374	ARHGAP21
11375	CRAMP1L
11376	SYT13
11377	KIAA1430
11378	KIAA1432
11379	WDFY1
11380	MKL1
11381	ZNF687
11382	EBF4
11383	HOMEZ
11384	PDZD4
11385	BEGAIN
11386	BAHCC1
11387	WDR48
11388	BAI1
11389	FNIP2
11390	USP36
11391	KIAA1456
11392	PITPNM2
11393	SLAIN2
11394	KIAA1462
11395	DIP2B
11396	RANBP10
11397	ISLR2
11398	KIAA1467
11399	KIAA1468
11400	TSHZ3
11401	VPS18
11402	SHROOM3
11403	STIM2
11404	ZBTB2
11405	LRFN1
11406	ZFAT
11407	NYAP2
11408	KLHL1
11409	DPP10
11410	SH3RF1
11411	LRCH2
11412	LRRN1
11413	EP400
11414	ARHGAP23
11415	CCDC146
11416	PTMS
11417	COL20A1
11418	ZSWIM5
11419	MYH7B
11420	POGK
11421	USP28
11422	DHX37
11423	KIAA1522
11424	PHF12
11425	PTN
11426	KIAA1524
11427	UVSSA
11428	GRAMD1A
11429	HCN3
11430	CALCOCO1
11431	ZBTB4
11432	PHRF1
11433	CAMSAP3
11434	USP29
11435	PLEKHA4
11436	FBRSL1
11437	EPB41L5
11438	KIAA1549
11439	BEND3
11440	RNF213
11441	ZFP14
11442	GPAM
11443	ALS2
11444	CHD8
11445	ZDBF2
11446	ZBTB26
11447	CACHD1
11448	VAT1L
11449	ZSWIM6
11450	LRRC4C
11451	QSOX1
11452	TNRC6C
11453	KIAA1586
11454	MAGEE1
11455	ZNF317
11456	USP37
11457	DDX55
11458	FANCM
11459	KIAA1598
11460	CPNE5
11461	BAI2
11462	FAM160B1
11463	NCKAP5L
11464	CWC22
11465	GBA2
11466	WDFY4
11467	DENND1A
11468	KIAA1609
11469	MIER1
11470	PTPN1
11471	KIAA1614
11472	ZNF529
11473	SEMA4G
11474	PRX
11475	PCDHB16
11476	PPP4R4
11477	ANO8
11478	PTPN2
11479	GPR107
11480	METTL14
11481	IGDCC4
11482	EPG5
11483	NCOA5
11484	WDR19
11485	SPTBN4
11486	ZFYVE28
11487	GBA3
11488	PTPN3
11489	SCUBE2
11490	PTPN4
11491	TRIB3
11492	ANKRA2
11493	PTPN6
11494	RBAK
11495	MARK4
11496	PTPN7
11497	SUGP1
11498	FAM5B
11499	GATAD1
11500	RAB40C
11501	BAI3
11502	HES4
11503	POLD4
11504	KIAA1967
11505	PTPN9
11506	HAMP
11507	G6PC2
11508	LSM2
11509	PTPN11
11510	CCNB1IP1
11511	C1orf114
11512	GRHL3
11513	SLAMF7
11514	HMHB1
11515	RAP2C
11516	C6orf47
11517	CATSPERG
11518	ZP4
11519	PTPN12
11520	CYP4F11
11521	SLC4A5
11522	PTPN13
11523	PTPN14
11524	ZNF410
11525	CADM3
11526	SLC46A2
11527	PTPRA
11528	PTPRB
11529	PTPRC
11530	PTPRD
11531	PTPRCAP
11532	PTPRE
11533	PTPRF
11534	PTPRG
11535	PTPRH
11536	PTPRJ
11537	PTPRK
11538	PTPRM
11539	PTPRN
11540	PTPRN2
11541	NKX3-2
11542	PTPRO
11543	PTPRR
11544	PTPRS
11545	PTPRZ1
11546	PTS
11547	PTX3
11548	BARD1
11549	RAD1
11550	PURA
11551	PURB
11552	PTBP2
11553	NGB
11554	NEUROD4
11555	PVALB
11556	PVR
11557	WFDC1
11558	PVRL1
11559	CTDSP1
11560	CXCL16
11561	PVRL2
11562	BAX
11563	PVT1
11564	PWP2
11565	PEX19
11566	ABCD3
11567	ABCD4
11568	PXMP2
11569	PEX2
11570	PXN
11571	BBS1
11572	PEX5
11573	PYCR1
11574	ALDH18A1
11575	PCYT2
11576	PYGB
11577	PYGL
11578	PYGM
11579	BBS2
11580	SQRDL
11581	PLEKHB1
11582	MS4A7
11583	TP53INP2
11584	SRPRB
11585	ENOPH1
11586	RHOU
11587	NLRC4
11588	TRAPPC1
11589	ZBED5
11590	CREBZF
11591	PCTP
11592	FAM108C1
11593	RPRD1B
11594	ZNF71
11595	ZNF77
11596	INIP
11597	JAM2
11598	OVOL2
11599	LY6G5B
11600	PRUNE
11601	MYL7
11602	ZNF462
11603	ZNF250
11604	PROL1
11605	ARHGAP22
11606	OSTC
11607	SCAF1
11608	MLL3
11609	CACTIN
11610	PRODH2
11611	DNASE2B
11612	DLGAP3
11613	EPS15L1
11614	SELK
11615	RBM25
11616	DMRT3
11617	WIZ
11618	MID1IP1
11619	ABRACL
11620	RRAGD
11621	MYOZ1
11622	LY6G6D
11623	PRM3
11624	SNX6
11625	MPP4
11626	PZP
11627	QARS
11628	BBS4
11629	QDPR
11630	RAB1A
11631	RAB2A
11632	RGL2
11633	RAB3A
11634	RAB3B
11635	RAB3IL1
11636	RAB4A
11637	RAB5A
11638	RAB5B
11639	BCAT1
11640	RAB6A
11641	MAP4K2
11642	RAB27A
11643	RAB27B
11644	RABGGTA
11645	RABGGTB
11646	RABIF
11647	RAB5C
11648	RAC1
11649	BCAT2
11650	RAC2
11651	RAC3
11652	RAD9A
11653	RAD17
11654	RAD21
11655	RAD23A
11656	RAD23B
11657	RAD51
11658	RAD51C
11659	RAD51B
11660	MOK
11661	RAD51D
11662	RAD52
11663	RAF1
11664	RAG1
11665	RAG2
11666	IL22RA1
11667	TMEM8A
11668	RALA
11669	RALB
11670	ACTA1
11671	RALGDS
11672	RANBP1
11673	RANBP2
11674	RANGAP1
11675	IL21
11676	RAP1A
11677	CARD18
11678	ENPP5
11679	RAP1GAP
11680	BCHE
11681	RAP1GDS1
11682	RAP2A
11683	RAP2B
11684	RAPSN
11685	RARA
11686	RARB
11687	RARG
11688	RARS
11689	RARRES1
11690	RARRES2
11691	RARRES3
11692	RASA1
11693	RASA2
11694	RASGRF1
11695	RB1
11696	HIVEP3
11697	ARID4A
11698	FAM176C
11699	ACE2
11700	MESDC1
11701	NTN4
11702	KDM5A
11703	CACNG8
11704	CACNG7
11705	CACNG6
11706	RBBP5
11707	SIGIRR
11708	RBBP6
11709	RBBP7
11710	RBBP8
11711	PRDM12
11712	PRDM13
11713	PLEKHA1
11714	PLEKHA2
11715	RBL1
11716	HRH4
11717	TRPV4
11718	SCPEP1
11719	SENP2
11720	ALOXE3
11721	GNB4
11722	ZNF350
11723	KLHL12
11724	RBL2
11725	RXFP1
11726	PBOV1
11727	LGR6
11728	TMEM35
11729	RBM3
11730	RBM4
11731	RBMS1
11732	RBMS2
11733	BCKDHA
11734	RBP1
11735	CPLX3
11736	RBP2
11737	RBP3
11738	BCKDHB
11739	RBP4
11740	RCN2
11741	RCVRN
11742	CCND1
11743	PRPH2
11744	RDX
11745	RECQL
11746	REL
11747	REG1A
11748	REG1B
11749	REG1P
11750	BCL2
11751	RELA
11752	RELB
11753	REN
11754	RENBP
11755	UPF1
11756	DPF2
11757	REST
11758	RET
11759	BCL2A1
11760	REV3L
11761	RFC1
11762	RFC2
11763	RFC3
11764	RFC4
11765	RFC5
11766	RFNG
11767	TRIM27
11768	RFPL1
11769	RFX1
11770	BCL2L1
11771	RFX2
11772	RFX3
11773	RFX4
11774	RFX5
11775	RFXAP
11776	RGR
11777	RGS1
11778	RGS2
11779	RGS3
11780	RGS4
11781	BCL2L2
11782	ACTA2
11783	RGS7
11784	RGS10
11785	RGS12
11786	RGS13
11787	RGS16
11788	RHAG
11789	RHCE
11790	RHD
11791	RHEB
11792	RHO
11793	RLN1
11794	RIT2
11795	RING1
11796	RIT1
11797	RLBP1
11798	RLF
11799	RLN2
11800	BCL3
11801	AFAP1
11802	GPBP1L1
11803	C12orf10
11804	FAM3A
11805	RNASE1
11806	RNASE2
11807	AVPI1
11808	RNASE3
11809	TSKS
11810	SLC25A19
11811	RNASE4
11812	RNASE6
11813	EDA2R
11814	EXOC4
11815	RNASEL
11816	TGIF2
11817	CDH26
11818	RNF2
11819	BACH2
11820	BRD2
11821	RNF4
11822	ELOVL5
11823	SLC5A7
11824	HAPLN2
11825	SAV1
11826	TRMT11
11827	MRPS35
11828	APOBEC3G
11829	PPCDC
11830	NIF3L1
11831	CCDC90B
11832	FASTKD5
11833	CCDC81
11834	HPSE2
11835	AASDHPPT
11836	RNF6
11837	BCL6
11838	NYX
11839	AGBL5
11840	RNH1
11841	RNPEP
11842	C2orf43
11843	ELAC2
11844	ALX4
11845	GUF1
11846	SPCS3
11847	NAA35
11848	RINT1
11849	SCOC
11850	KCNK15
11851	ABCE1
11852	BCL7A
11853	DHX35
11854	RIC8A
11855	CYB5RL
11856	MIIP
11857	C12orf44
11858	PROK2
11859	PAPPA2
11860	CELF6
11861	EEFSEC
11862	CELF5
11863	FKBP10
11864	SMAP1
11865	TRAPPC11
11866	ZFAND3
11867	C14orf93
11868	BCL9
11869	TNFRSF17
11870	ROBO1
11871	ROBO2
11872	ROCK1
11873	ROM1
11874	RORA
11875	RORB
11876	RORC
11877	ROS1
11878	ACTB
11879	RP9
11880	RP1
11881	RP2
11882	RPGR
11883	HCN2
11884	RPA2
11885	RPA3
11886	OPN1SW
11887	RPE
11888	RPE65
11889	RPL3
11890	RPL3L
11891	RPL4
11892	RPL5
11893	CTXN3
11894	RPL8
11895	RPL10
11896	RPL11
11897	RPL13
11898	RPL15
11899	BCR
11900	RPL22
11901	MRPL23
11902	RPL30
11903	RPL27A
11904	RPL28
11905	RPL31
11906	RPL35A
11907	RPL37A
11908	RPL38
11909	BCS1L
11910	RPLP2
11911	MRPL12
11912	MRPS12
11913	RPN1
11914	RPN2
11915	RPS3
11916	LOC619207
11917	C6orf225
11918	ZNF704
11919	RPS4Y1
11920	SPANXA2-OT1
11921	RPS6
11922	RPS6KA1
11923	RPS6KA2
11924	RPS6KA3
11925	RPS6KB1
11926	RPS6KB2
11927	RPS11
11928	RPS14
11929	RPS16
11930	RPS19
11931	RPS20
11932	RPS21
11933	RPS23
11934	RPS24
11935	BDH1
11936	RRAD
11937	RRAS
11938	RRBP1
11939	RREB1
11940	BDKRB1
11941	RRM1
11942	RRM2
11943	RTKN
11944	RS1
11945	CLIP1
11946	BDKRB2
11947	RSU1
11948	RTN1
11949	RTN2
11950	RXRA
11951	RXRB
11952	RXRG
11953	RYK
11954	RYR1
11955	RYR2
11956	RYR3
11957	S100A1
11958	SORT1
11959	S100A2
11960	S100A3
11961	S100A4
11962	S100A5
11963	S100A6
11964	S100A8
11965	BDNF
11966	S100A9
11967	S100A10
11968	S100A11
11969	S100A12
11970	S100A13
11971	S100B
11972	S100P
11973	VPS52
11974	SAFB
11975	SAG
11976	ACSM3
11977	SALL2
11978	SALL1
11979	CFB
11980	MAPK12
11981	SARS
11982	SLC22A23
11983	TSPAN31
11984	BCORL1
11985	CELA2A
11986	SAT1
11987	SATB1
11988	SBF1
11989	MSMO1
11990	SC5DL
11991	ATXN1
11992	ATXN2
11993	ATXN7
11994	ATXN8OS
11995	SERPINB3
11996	SERPINB4
11997	SCD
11998	BFSP1
11999	CLEC11A
12000	SCML1
12001	SCN1A
12002	SCN1B
12003	SCN2A
12004	SCN2B
12005	SCN3A
12006	SCN4A
12007	SCN4B
12008	SCN5A
12009	SCN7A
12010	SCN9A
12011	SCN10A
12012	SCNN1A
12013	SCNN1B
12014	SCNN1D
12015	BGN
12016	SCNN1G
12017	SCO1
12018	SCP2
12019	SCT
12020	SCTR
12021	SRL
12022	CCL1
12023	CCL2
12024	CEACAM1
12025	CCL4
12026	CCL5
12027	CCL7
12028	CCL8
12029	CCL11
12030	CCL13
12031	BHMT
12032	CCL16
12033	CCL17
12034	CCL18
12035	CCL19
12036	CCL20
12037	CCL21
12038	CCL22
12039	CCL23
12040	CCL24
12041	BICD1
12042	CCL25
12043	CXCL6
12044	CXCL11
12045	CXCL5
12046	XCL1
12047	CX3CL1
12048	BID
12049	SRR
12050	BCAN
12051	SDC1
12052	SDC2
12053	SDC4
12054	SDCBP
12055	ABHD4
12056	MRPL17
12057	PKNOX2
12058	FAM204A
12059	CXCL12
12060	SDF2
12061	RNF123
12062	THADA
12063	UBE2O
12064	VIPAS39
12065	PIEZO2
12066	HEATR6
12067	SH2D4A
12068	NSUN3
12069	BIK
12070	FAM111A
12071	DUSP21
12072	MANBAL
12073	GPATCH3
12074	NAPB
12075	SDHB
12076	SLC17A9
12077	ELMO2
12078	GALNT11
12079	SDHC
12080	C5orf54
12081	CHTF18
12082	TNN
12083	CIDEC
12084	ZNF335
12085	ANKRD5
12086	CHP2
12087	XPNPEP3
12088	SDHD
12089	MRPS14
12090	CCDC90A
12091	ZNF667
12092	PCIF1
12093	GPSM3
12094	NECAB3
12095	FKBPL
12096	DMRTC2
12097	DMRTB1
12098	DMRTA2
12099	DMRTA1
12100	CLSPN
12101	SEC13
12102	TP53AIP1
12103	KIF13A
12104	NEUROG2
12105	NEUROD6
12106	PRDM16
12107	PRDM15
12108	PRDM14
12109	FIGNL1
12110	SEC14L1
12111	ANO3
12112	SECTM1
12113	TRAPPC2
12114	PRDM1
12115	PCGEM1
12116	MYO1G
12117	SEL1L
12118	SELE
12119	SELL
12120	SELP
12121	SELPLG
12122	SEMA3F
12123	TSPYL2
12124	RBM26
12125	PRSS22
12126	PERP
12127	MMP27
12128	NPAS3
12129	SEMG1
12130	CDH23
12131	C19orf33
12132	LHPP
12133	SLC28A3
12134	SEMG2
12135	RBKS
12136	PBLD
12137	GOLPH3
12138	CLSTN2
12139	MCCC2
12140	SNX16
12141	GAL3ST2
12142	POPDC2
12143	SAMSN1
12144	SMOC1
12145	SMOC2
12146	GFRA4
12147	EPB41L4A
12148	PARVG
12149	BLK
12150	ELSPBP1
12151	LRRC4
12152	TNMD
12153	CENPK
12154	NPFFR1
12155	RTP4
12156	MAGEF1
12157	NPVF
12158	MOAP1
12159	TMBIM1
12160	C10orf54
12161	SLC39A8
12162	DUS1L
12163	RRAGC
12164	FN3K
12165	ELTD1
12166	NOD2
12167	TINAGL1
12168	LIN7B
12169	XYLT1
12170	XYLT2
12171	ZNF674
12172	IFIH1
12173	ACOT6
12174	ABCG4
12175	ZFYVE20
12176	KIF9
12177	C17orf75
12178	SEPP1
12179	DIO3OS
12180	LEF1-AS1
12181	NCAPG
12182	SEPW1
12183	SNHG6
12184	TMEM91
12185	ERAP2
12186	NECAB1
12187	MAP2K4
12188	CARD9
12189	OSGEPL1
12190	DPEP2
12191	LEPRE1
12192	DPEP3
12193	EDDM3B
12194	SET
12195	SETMAR
12196	BLM
12197	IRF2BPL
12198	POPDC3
12199	MMS19
12200	LHX5
12201	DNAJC1
12202	TFB2M
12203	SEMA4A
12204	PJA1
12205	SFPQ
12206	STRA6
12207	ROBO3
12208	TOR3A
12209	MLST8
12210	HERPUD2
12211	ATL2
12212	SFRP1
12213	MS4A6A
12214	MS4A5
12215	PDLIM2
12216	ADARB2-AS1
12217	SFRP2
12218	ABCG5
12219	ABCG8
12220	C8orf73
12221	SFRP4
12222	MIR205HG
12223	SFRP5
12224	FLJ32790
12225	SRSF1
12226	SRSF2
12227	PAPD5
12228	ARHGEF28
12229	RAB17
12230	LOC642852
12231	RHBDF1
12232	SRG7
12233	ZNF323
12234	CHL1-AS2
12235	SRSF3
12236	FAM196A
12237	GRIK1-AS1
12238	SRSF4
12239	BLMH
12240	C17orf109
12241	LOC643037
12242	LOC643072
12243	LOC643085
12244	SRSF5
12245	C5orf43
12246	CYMP
12247	NOC3L
12248	FBRS
12249	SRSF6
12250	LOC643201
12251	RNF25
12252	SOX17
12253	TUBBP5
12254	NSD1
12255	RFWD2
12256	LMBR1
12257	XPO4
12258	SRSF7
12259	KIAA0754
12260	NFKBIZ
12261	ECRP
12262	C15orf62
12263	ARHGAP9
12264	LINC00452
12265	SFSWAP
12266	HS1BP3
12267	AZI2
12268	HIF3A
12269	TRA2B
12270	NXN
12271	ZNF862
12272	LOC643714
12273	TRAF3IP2-AS1
12274	SIL1
12275	IKZF4
12276	IKZF5
12277	CHST8
12278	USP46-AS1
12279	ZFP62
12280	CBLN3
12281	MMP25
12282	GREM2
12283	CRNDE
12284	LOC643923
12285	ZMAT3
12286	FLJ32255
12287	ZFP106
12288	C1orf233
12289	MPP5
12290	HHIP
12291	SFTPB
12292	CXCR5
12293	AKTIP
12294	CDH22
12295	RGS18
12296	SDHAF1
12297	WBSCR17
12298	SFTPC
12299	KLHL25
12300	ARAP3
12301	GZF1
12302	PIRT
12303	WIPF3
12304	C5orf28
12305	SYCE3
12306	TMEM168
12307	MTMR14
12308	SFTPD
12309	SUSD1
12310	DCLRE1C
12311	ATG3
12312	INF2
12313	POLR1E
12314	SUDS3
12315	TTC31
12316	NARFL
12317	ZDHHC6
12318	SGCA
12319	PCNXL4
12320	ACTR6
12321	MRPS25
12322	NOM1
12323	ZCCHC18
12324	SGCB
12325	DNAI2
12326	SGCD
12327	CXorf69
12328	SGCG
12329	RAD21-AS1
12330	SGK1
12331	LIMD1-AS1
12332	CSMD1
12333	SCG5
12334	C15orf56
12335	PHGR1
12336	MEIG1
12337	SGSH
12338	C1orf200
12339	SGTA
12340	BLVRA
12341	CXorf30
12342	SH3BGR
12343	LOC645188
12344	TEKT3
12345	LINGO3
12346	SH3BGRL
12347	LOC645249
12348	SH3BP2
12349	ITSN1
12350	FUT8-AS1
12351	FLJ44342
12352	SH3GL1
12353	LOC645638
12354	ASH1L-AS1
12355	SH3GL2
12356	ALDH8A1
12357	NDST4
12358	SH3GL3
12359	CLEC7A
12360	GPR135
12361	SEBOX
12362	RBMY3AP
12363	TTTY15
12364	PABPC1L2B
12365	MOSPD3
12366	GIGYF1
12367	BLVRB
12368	PLA2G2F
12369	VPS16
12370	SHB
